weight,height,uparm,upleg,arm,hip,waist
-0.4829423960667987,-0.13265212841679963,0.02939831935367757,0.23083534980209564,-0.23361355472798198,-0.36347516304652977,-0.6833216689634343
-1.225659993501064,-0.7132224080167131,-0.6952788369025061,0.3863789166605365,-0.9645867307893684,-1.1251998126815044,-1.5914967294395923
-1.1235363238538523,-0.5574596500752735,-1.2920717891134794,0.573031196890666,-1.0180725729402016,-1.003579910638945,-0.9822147268416629
0.12979962181647037,-1.0813889267873897,0.413050931489303,-0.51577377111842,0.8004460601881269,1.0191510917530868,1.1560202256718233
-0.009459927702454393,-0.6141006529630668,-0.652650768887436,-0.951295758322054,-0.001841572074370762,-0.19064688119657747,0.41453552439698554
-1.3881294679398095,-1.3929144426702689,-1.931492809339523,-0.7335347647202382,-1.4281306960965896,-1.4324500915258633,-1.4133104833968013
3.3977570505272374,1.6232189611048933,3.2691314884989646,2.4395539991919564,2.422849938763399,2.9842726668618025,3.0758333281973735
1.5223951170057177,1.0851294336708286,0.6261912715646508,0.10640049631534337,0.9430749725903482,0.43665577144398926,1.1675161125132938
0.47330651062981766,1.1559306872805744,1.6918929719413898,1.87959715850157,0.2121017965289612,0.5454735785347,-0.40742038476814496
-0.45973247114697785,-1.477875947001967,-0.6100227008723659,-1.8534484461010117,-0.10881325637603738,-0.40828249537799904,0.17886984414684268
-0.4690164411149063,0.23551439035388094,-0.18374202072167023,0.3241614899171615,-0.7149861340854805,-0.7667411540297512,-0.12577115715212164
-0.22763322194876995,0.6320014105684542,0.11465445538381487,-0.298012777516602,-0.0909846423257594,-0.5555065873242544,-0.20049442162167883
1.2856538828235453,-1.010587673177644,-0.43951042881208824,-0.6713173379768609,1.6562195346014572,1.7808757413880614,1.8400254927393098
0.9978508138177681,1.1276101858366736,1.3508684278208345,1.5685100247846884,1.6027336924506246,0.31503586940143,0.6559491480678632
-0.8682271497358237,-0.8548249152362044,-0.9936753130079913,-0.3602302042599792,-0.8041292043368691,-0.7155327742223582,-0.430412158451086
0.08337977197682878,0.4054373990172689,-1.2068156530833392,0.8219009038641705,0.14078734032785054,-0.04982383672624594,-0.275217686091236
-0.6500538554895084,0.13639263530023463,0.1999105914139552,-0.3602302042599792,-0.7149861340854805,-0.613116014607572,-0.4763957058169673
-0.19049734207705682,0.49039890334896286,0.7967035436249285,1.4440751712979338,-0.5188713795324252,-0.3890793529502267,-0.8097764242196075
0.09730572692872111,1.6656997132707423,1.4361245638509719,0.6663573370057296,-0.12664187042631536,-0.47229297013724053,-0.49363953607917266
-0.6918317203451858,-0.0052098719192566695,-0.6952788369025061,0.9463357573509249,-0.7149861340854805,-0.7347359166501304,-0.5683628005487307
-1.1467462487736733,0.13639263530023463,-0.5247665648422285,1.2574228910678067,-1.338987625845201,-0.9971788631630212,-1.4305543136590075
-1.313857708196383,-1.6619592063873032,-1.2494437210984093,-0.9201870449503654,-0.5723572216832585,-1.342835426862925,-0.7522969900122557
0.6218500301166708,0.09391188313438965,0.413050931489303,-0.14246921065816112,-0.0909846423257594,1.1087657564160254,1.5008968309159338
1.095332498481015,-0.38753664141188154,0.8393316116399986,0.9463357573509249,0.9787322006909042,1.2047814685548877,0.47201495860433734
2.111927209969166,0.7877641685098937,0.7540754756098583,0.29305277654547285,1.8523342891545125,2.382574204124932,1.1905078861962348
-1.4252653478115227,-0.5716199007972218,-1.718352469264175,-0.7335347647202382,-1.8203602052026995,-1.362038569290697,-1.52252140839077
-1.281363813308634,0.6461616612904024,-0.18374202072167023,-0.04914307054309748,-1.3568162398954782,-1.2916270470555318,-1.6719679373298844
-1.0956844139500677,-3.5169520509626384,-2.3577734894902185,-2.0712094397028284,-0.8041292043368691,-0.849954771216765,-0.9017435189513708
-1.3881294679398095,-1.1097094282312863,-0.5673946328572956,-0.6090999112334837,-1.6955599068507554,-1.368439616766622,-1.263863954457687
0.21799733651178896,0.4337579004611655,0.37042286347423287,0.8219009038641705,0.01598704197590595,0.1678117774551747,-0.01656023215815292
-0.4086706363233724,1.0426486815049798,0.8393316116399986,1.506292598041311,-1.0893870291413124,-0.37627725799837825,-0.5166313097621137
0.27834314130332355,-0.13265212841679963,0.7540754756098583,-0.9824044716937427,0.05164427007646191,0.2702285370699617,0.8628751112143294
-1.4856111526030569,-2.568215252592048,-0.22637008873674042,-0.9824044716937427,-1.4994451522977001,-1.3300333319110764,-0.8557599715854896
-0.30654696667616077,1.6090587103829448,0.413050931489303,1.288531604439493,-0.8219578183871464,-0.15864164381695672,-0.24073002556682524
-0.9192889845594294,0.15055288602218295,-0.43951042881208824,-0.3602302042599792,-0.8932722745882578,-1.157205050061125,-0.8787517452684298
1.7544943662039256,0.4479181511831179,1.6918929719413898,0.4174876300322251,1.4066189378975693,1.377609750404839,0.6789409217508034
0.43152864577414063,0.6461616612904024,0.413050931489303,0.35527020328884784,0.729131603987015,0.12300444512370545,0.21910544809198912
0.8446653093469503,1.6090587103829448,1.2656122917906942,1.3507490311828703,0.5686740775345157,0.5646767209624723,0.27083693887860605
1.2717279278716531,0.39127714829532056,1.478752631866042,0.07529178294365477,1.6562195346014572,0.7439060502883484,1.7250666243246062
-1.1978080835972789,-0.3167353878021359,-0.22637008873674042,-0.14246921065816112,-0.8932722745882578,-1.2660228571518348,-1.2293762939332762
1.6105928317010365,0.7877641685098937,1.4361245638509719,1.8173797317581928,1.5849050784003467,1.1983804210789637,1.4089297361841715
-0.5479301858422971,0.6320014105684542,0.7114474075947912,0.7285747637491068,-0.42972830928103656,-0.5235013499446336,-0.23498208214608957
0.8585912642988434,-1.0247479238995925,0.3277947954591627,-0.17357792402984973,0.9430749725903482,0.6734945280531831,1.1445243388303534
-0.9146469995754652,-1.3221131890605233,-1.718352469264175,-1.0757306118088064,-0.4475569233313146,-0.849954771216765,-0.9362311794757816
1.981951630418169,0.9435269264513374,1.2656122917906942,-1.4801438856407538,1.5314192362495127,1.3968128928326122,1.9204967006296028
1.308863807743366,1.6232189611048933,1.2656122917906942,-0.7335347647202382,0.9787322006909042,0.43665577144398926,1.0640531309400607
0.013749997217366397,0.2779951425197259,1.0524719517153465,-0.6402086246051722,0.1764445684284065,-0.2354542135280467,-0.3326971202985878
-0.14871947722137915,-0.3025751370801876,-0.5247665648422285,-0.9824044716937427,0.4795310072831271,-0.6643243944149652,-0.5166313097621137
-0.4179546062913002,1.5948984596609965,1.9050333120167378,0.573031196890666,-0.4832141514318699,-1.0611893379222628,-0.5568669137072602
-1.1978080835972789,-1.1521901803971353,-0.9936753130079913,-1.4179264588973766,-1.1428728712921457,-0.8947621035482343,-1.1316612557807781
1.8426920808992444,1.22673194089032,1.7345210399564601,-0.14246921065816112,2.7972508338192315,1.0447552816567838,1.7250666243246062
-0.09301565741380911,0.0797516324124373,0.4556789995043732,-0.6090999112334837,-0.23361355472798198,0.3982494865884447,0.20760956125051858
2.3347424891994457,0.47623865262701454,1.8197771759865973,0.07529178294365477,1.8166770610539567,2.1393344000398136,2.2193897585078313
-0.06516374751002442,1.1559306872805744,0.8393316116399986,1.0085531840942998,-0.3584138530799259,-0.29306364081136443,-0.740801103170786
-0.5943500356819387,-0.4866583964655279,-0.8231630409477136,-0.51577377111842,-0.12664187042631536,-0.9907778156870966,-0.24073002556682524
0.5754301802770293,1.8497829726560784,0.924587747670139,1.5685100247846884,0.7113029899367384,0.7119008129087276,0.47776290202507216
-0.05123779255813208,-0.3167353878021359,-0.22637008873674042,-0.8579696182069904,-0.3227566249793706,-0.37627725799837825,0.5639820533360999
0.5150843754854953,-0.3733763906899332,-0.013229748661392598,0.10640049631534337,0.9430749725903482,0.18061387240702317,0.5122505625494838
-1.429907332795487,-2.157567981655523,-0.9510472449929241,-0.8579696182069904,-1.5529309944485334,-1.3556375218147734,-0.6488340084390226
0.8260973694110941,-0.9822671717337474,-0.9510472449929241,-2.2267530065612693,1.2818186395456248,1.2623908958382053,1.4549132835500527
0.11123168188061346,0.10807213385633797,-0.013229748661392598,-0.6713173379768609,-0.12664187042631536,-0.22905316605212295,0.32831637308595785
0.37582482596657063,-0.17513288058264462,0.413050931489303,0.2619440631737842,0.729131603987015,0.26382748959403696,0.29957665598228195
0.09730572692872111,0.8444051713976911,1.0524719517153465,0.8530096172358591,0.10513011222729458,-0.1714437387688052,-0.5913545742316708
-0.37617674143562313,-0.8973056674020494,-0.5673946328572956,-0.6713173379768609,0.05164427007646191,-0.45949087518539206,-0.22923413872535472
-1.2024500685812431,-1.3221131890605233,-0.9510472449929241,-0.4224476310033564,-1.1607014853424236,-1.3492364743388496,-1.1948886334088646
-1.2952897682605264,-0.6990621572947648,-0.43951042881208824,-0.04914307054309748,-1.2855017836943676,-1.0675903853981865,-1.6719679373298844
2.4879279936702625,0.03727088024659233,0.8393316116399986,-0.8579696182069904,1.2996472535959027,2.926663239578485,2.661981401904441
-1.4716851976511642,-0.6141006529630668,-1.419955993158687,-0.45355634437504283,-1.6955599068507554,-1.445252186477712,-1.2696118978784219
1.6013088617331086,0.2779951425197259,2.1181736520920853,0.8841183306075476,1.8345056751042346,1.6272506019658812,1.0755490177815312
2.404372263958907,1.6798599639926906,3.823296372694868,0.6974660503774182,2.0127918156070117,2.1905427798472075,2.851663534788701
-1.1003263989340315,0.20719388890998028,-0.6100227008723659,0.13750920968703198,-1.3924734679960342,-1.2212155248203667,-1.1948886334088646
0.37582482596657063,-0.3733763906899332,-1.2920717891134794,0.9774444707226113,0.49735962133340506,0.11660339764778166,0.5984697138605114
1.095332498481015,0.008950378802691655,-0.14111395270660007,-0.2669040641449156,0.729131603987015,0.8527238573790592,0.6329573743849222
0.7007637748440617,0.8444051713976911,3.311759556514032,0.7596834771207954,0.764788832087571,0.9551406169938452,1.0583051875193257
-1.2581538883888133,0.39127714829532056,-0.7379069049175764,0.4174876300322251,-1.2320159415435343,-1.3044291420073804,-1.0741818215734262
-0.03731183760623974,-1.9026834686604408,-1.3346998571285495,-1.4801438856407538,0.4260451651322944,0.6862966230050316,0.25359310861640066
0.40831872085431986,-0.18929313130459294,0.413050931489303,-0.8579696182069904,0.49735962133340506,1.0319531867049352,0.8628751112143294
0.36189887101467827,-2.171728232377471,-0.652650768887436,-0.8579696182069904,0.8361032882886816,0.9807448068975423,1.316962641452409
0.08802175696079266,-0.6424211544069675,-1.462584061173757,-0.8579696182069904,0.996560814741181,0.20621806231072015,-0.05104789268256449
-0.9657088343990711,0.9152064250074368,0.8393316116399986,0.8530096172358591,-1.2676731696440897,-1.0547882904463382,-1.2293762939332762
-0.8821531046877163,-1.605318203499506,-1.5478401972038973,-2.0712094397028284,-0.5545286076329805,-0.8435537237408413,-0.8040284807988727
1.5734569518293233,-0.18929313130459294,0.7540754756098583,0.5108137701472887,1.3531330957467353,0.8527238573790592,1.472157113812258
0.677553849924241,-0.06185087480705399,-0.013229748661392598,-0.298012777516602,0.6578171477859044,0.9295364270901492,0.8743709980557999
-0.7893134050084332,1.481616453885402,-0.35425429278194787,0.8841183306075476,-1.6599026787502,-1.2788249521036834,-0.3556888939815288
0.32476299114296514,-1.3079529383385748,0.1999105914139552,0.013074356200279748,1.2283327973947922,0.7247029078605761,0.6846888651715392
-0.3483248315318378,-0.6424211544069675,-0.652650768887436,-1.760122305985947,-0.4832141514318699,-0.36347516304652977,0.22485339151272477
1.4852592371340048,-0.18929313130459294,0.413050931489303,-0.3602302042599792,1.3709617097970135,1.6016464120621843,0.845631280952124
1.499185192085897,1.2408921916122684,0.668819339579721,3.7150112474311716,1.3531330957467353,1.1279688988437975,1.213499659879175
2.214050879616377,0.2779951425197259,1.478752631866042,0.7907921904924841,2.2623924123109,1.7488705040084405,1.6388474730135785
-0.9657088343990711,-0.13265212841679963,-0.22637008873674042,0.10640049631534337,-1.338987625845201,-0.8115484863612205,-0.9707188400001932
-0.26941108680444764,0.20719388890998028,0.1999105914139552,0.8841183306075476,-0.5010427654821479,-0.254657355955819,0.12713835336022655
-1.2442279334369206,-0.6282609036850192,-1.462584061173757,-1.0135131850654313,-1.1428728712921457,-1.0163820055907935,-1.419058426817537
0.03695992213718719,3.1525260390754006,1.6492649039263196,2.408445285820268,-0.34058523902964793,-0.24825630847989522,-0.7120613860671101
0.12979962181647037,-0.41585714285578224,1.0098438837002763,-0.23579535077322694,0.9252463585400703,-0.04342278925032215,0.40878758097624984
0.08802175696079266,1.5807382089390483,0.413050931489303,1.9107058718732564,0.08730149817701788,0.6222861482457901,-0.6775737255426986
2.6179035732212594,1.0284884307830313,1.0098438837002763,-0.5779911978617973,0.9252463585400703,2.7794391476322287,2.9148909124167877
0.8678752342667712,-1.2937926876166266,-1.2920717891134794,-2.0712094397028284,0.9430749725903482,1.2559898483622816,1.753806341428282
0.7286156847478463,0.2779951425197259,-0.055857816676462765,-0.04914307054309748,0.6756457618361823,1.1727762311752667,0.7249244691166847
0.6821958349082048,-0.3308956385240842,-0.9936753130079913,-0.2669040641449156,0.9609035866406263,0.7119008129087276,0.35130814676889804
0.5615042253251369,1.0284884307830313,1.0524719517153465,0.16861792305872061,1.47793339409868,0.5006662462032309,0.38004786387257394
-0.840375239832039,-0.6141006529630668,-0.9936753130079913,-0.889078331578679,-0.8932722745882578,-0.8947621035482343,-0.3671847808229993
-0.1533614622053437,0.2638348917977776,-0.18374202072167023,-0.3602302042599792,-0.12664187042631536,-0.14583954886510822,0.07540686257360962
-0.33904086156391,-0.4866583964655279,-0.652650768887436,-0.298012777516602,0.1764445684284065,-0.3378709731428328,-0.01656023215815292
-0.3901026963875155,-0.8973056674020494,-0.43951042881208824,-0.8579696182069904,-0.2514421687782593,-0.4402877327576198,-0.4821436492377029
-0.03731183760623974,0.9010461742854884,0.924587747670139,0.10640049631534337,-0.19795632662742602,-0.6515222994631167,0.9663380927875624
-0.6314859155536519,-1.1097094282312863,-1.6330963332340347,-1.2001654652955607,-0.8932722745882578,-0.29306364081136443,-0.3097053466156476
-0.8310912698641105,-0.38753664141188154,-0.39688236079701805,-0.11136049728647471,-0.5188713795324252,-0.47229297013724053,-0.7063134426463744
0.10658969689664956,0.0797516324124373,0.28516672744409555,-0.5468824844901087,0.08730149817701788,0.340640059305127,-0.5223792531828485
-0.4272385762592286,1.5948984596609965,0.5409351355345104,0.23083534980209564,-0.8576150464877024,-0.6259181095594196,-0.12577115715212164
0.09266374194475722,-0.8265044137923038,-0.43951042881208824,-0.5779911978617973,1.1213611130931256,0.0013845430811470988,0.6042176572812463
0.10658969689664956,-1.7469207107189972,-0.5673946328572956,-1.666796165870882,0.6756457618361823,0.5454735785347,0.9548422059460919
1.0257027237215528,0.5187194047928635,0.49830706751944337,-1.2934916054106242,0.5865026915847937,0.8911301422346037,1.4031817927634365
-0.2183492519808415,-0.7415429094606097,-0.9510472449929241,-0.7957521914636132,-0.4475569233313146,0.058993970364463924,-0.2867135729327065
2.3022485943116964,0.3063156439636266,3.013363080408547,-0.11136049728647471,2.743764991668399,2.0881260202324214,1.5353844914403456
